Dataset Size: 4032                          
Initial Event        Percentage of A->X        Frequency of A       Frequency of A->X
121.000000           16.666667                 6.000000             1.000000       
122.000000           16.666667                 12.000000            2.000000       
122.000000           16.666667                 12.000000            2.000000       
122.000000           16.666667                 12.000000            2.000000       
122.000000           8.333333                  12.000000            1.000000       
122.000000           8.333333                  12.000000            1.000000       
122.000000           8.333333                  12.000000            1.000000       
122.000000           8.333333                  12.000000            1.000000       
122.000000           8.333333                  12.000000            1.000000       
122.000000           8.333333                  12.000000            1.000000       
123.000000           11.111111                 18.000000            2.000000       
123.000000           11.111111                 18.000000            2.000000       
123.000000           11.111111                 18.000000            2.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
123.000000           5.555556                  18.000000            1.000000       
124.000000           13.333333                 15.000000            2.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
124.000000           6.666667                  15.000000            1.000000       
125.000000           14.285714                 14.000000            2.000000       
125.000000           14.285714                 14.000000            2.000000       
125.000000           14.285714                 14.000000            2.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
125.000000           7.142857                  14.000000            1.000000       
126.000000           18.181818                 11.000000            2.000000       
126.000000           18.181818                 11.000000            2.000000       
126.000000           9.090909                  11.000000            1.000000       
126.000000           9.090909                  11.000000            1.000000       
126.000000           9.090909                  11.000000            1.000000       
126.000000           9.090909                  11.000000            1.000000       
126.000000           9.090909                  11.000000            1.000000       
126.000000           9.090909                  11.000000            1.000000       
126.000000           9.090909                  11.000000            1.000000       
127.000000           40.000000                 5.000000             2.000000       
127.000000           20.000000                 5.000000             1.000000       
127.000000           20.000000                 5.000000             1.000000       
127.000000           20.000000                 5.000000             1.000000       
128.000000           11.764706                 17.000000            2.000000       
128.000000           11.764706                 17.000000            2.000000       
128.000000           11.764706                 17.000000            2.000000       
128.000000           11.764706                 17.000000            2.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
128.000000           5.882353                  17.000000            1.000000       
129.000000           33.333333                 6.000000             2.000000       
129.000000           16.666667                 6.000000             1.000000       
129.000000           16.666667                 6.000000             1.000000       
129.000000           16.666667                 6.000000             1.000000       
129.000000           16.666667                 6.000000             1.000000       
130.000000           28.571429                 7.000000             2.000000       
130.000000           14.285714                 7.000000             1.000000       
130.000000           14.285714                 7.000000             1.000000       
130.000000           14.285714                 7.000000             1.000000       
130.000000           14.285714                 7.000000             1.000000       
130.000000           14.285714                 7.000000             1.000000       
131.000000           20.000000                 10.000000            2.000000       
131.000000           20.000000                 10.000000            2.000000       
131.000000           20.000000                 10.000000            2.000000       
131.000000           10.000000                 10.000000            1.000000       
131.000000           10.000000                 10.000000            1.000000       
131.000000           10.000000                 10.000000            1.000000       
131.000000           10.000000                 10.000000            1.000000       
132.000000           9.523810                  21.000000            2.000000       
132.000000           9.523810                  21.000000            2.000000       
132.000000           9.523810                  21.000000            2.000000       
132.000000           9.523810                  21.000000            2.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
132.000000           4.761905                  21.000000            1.000000       
133.000000           33.333333                 3.000000             1.000000       
133.000000           33.333333                 3.000000             1.000000       
133.000000           33.333333                 3.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
134.000000           14.285714                 7.000000             1.000000       
135.000000           16.666667                 6.000000             1.000000       
135.000000           16.666667                 6.000000             1.000000       
135.000000           16.666667                 6.000000             1.000000       
135.000000           16.666667                 6.000000             1.000000       
135.000000           16.666667                 6.000000             1.000000       
135.000000           16.666667                 6.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
136.000000           14.285714                 7.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
137.000000           11.111111                 9.000000             1.000000       
138.000000           33.333333                 3.000000             1.000000       
138.000000           33.333333                 3.000000             1.000000       
138.000000           33.333333                 3.000000             1.000000       
139.000000           16.666667                 6.000000             1.000000       
139.000000           16.666667                 6.000000             1.000000       
139.000000           16.666667                 6.000000             1.000000       
139.000000           16.666667                 6.000000             1.000000       
139.000000           16.666667                 6.000000             1.000000       
139.000000           16.666667                 6.000000             1.000000       
140.000000           33.333333                 3.000000             1.000000       
140.000000           33.333333                 3.000000             1.000000       
140.000000           33.333333                 3.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
141.000000           14.285714                 7.000000             1.000000       
142.000000           16.666667                 6.000000             1.000000       
142.000000           16.666667                 6.000000             1.000000       
142.000000           16.666667                 6.000000             1.000000       
142.000000           16.666667                 6.000000             1.000000       
142.000000           16.666667                 6.000000             1.000000       
142.000000           16.666667                 6.000000             1.000000       
143.000000           16.666667                 6.000000             1.000000       
143.000000           16.666667                 6.000000             1.000000       
143.000000           16.666667                 6.000000             1.000000       
143.000000           16.666667                 6.000000             1.000000       
143.000000           16.666667                 6.000000             1.000000       
143.000000           16.666667                 6.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
144.000000           14.285714                 7.000000             1.000000       
145.000000           20.000000                 5.000000             1.000000       
145.000000           20.000000                 5.000000             1.000000       
145.000000           20.000000                 5.000000             1.000000       
145.000000           20.000000                 5.000000             1.000000       
145.000000           20.000000                 5.000000             1.000000       
146.000000           20.000000                 5.000000             1.000000       
146.000000           20.000000                 5.000000             1.000000       
146.000000           20.000000                 5.000000             1.000000       
146.000000           20.000000                 5.000000             1.000000       
146.000000           20.000000                 5.000000             1.000000       
147.000000           16.666667                 6.000000             1.000000       
147.000000           16.666667                 6.000000             1.000000       
147.000000           16.666667                 6.000000             1.000000       
147.000000           16.666667                 6.000000             1.000000       
147.000000           16.666667                 6.000000             1.000000       
147.000000           16.666667                 6.000000             1.000000       
148.000000           20.000000                 5.000000             1.000000       
148.000000           20.000000                 5.000000             1.000000       
148.000000           20.000000                 5.000000             1.000000       
148.000000           20.000000                 5.000000             1.000000       
148.000000           20.000000                 5.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
149.000000           14.285714                 7.000000             1.000000       
150.000000           33.333333                 3.000000             1.000000       
150.000000           33.333333                 3.000000             1.000000       
150.000000           33.333333                 3.000000             1.000000       
151.000000           20.000000                 5.000000             1.000000       
151.000000           20.000000                 5.000000             1.000000       
151.000000           20.000000                 5.000000             1.000000       
151.000000           20.000000                 5.000000             1.000000       
151.000000           20.000000                 5.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
152.000000           14.285714                 7.000000             1.000000       
153.000000           20.000000                 5.000000             1.000000       
153.000000           20.000000                 5.000000             1.000000       
153.000000           20.000000                 5.000000             1.000000       
153.000000           20.000000                 5.000000             1.000000       
153.000000           20.000000                 5.000000             1.000000       
154.000000           33.333333                 3.000000             1.000000       
154.000000           33.333333                 3.000000             1.000000       
154.000000           33.333333                 3.000000             1.000000       
155.000000           50.000000                 2.000000             1.000000       
155.000000           50.000000                 2.000000             1.000000       
156.000000           50.000000                 2.000000             1.000000       
156.000000           50.000000                 2.000000             1.000000       
157.000000           33.333333                 3.000000             1.000000       
157.000000           33.333333                 3.000000             1.000000       
157.000000           33.333333                 3.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
158.000000           14.285714                 7.000000             1.000000       
159.000000           25.000000                 4.000000             1.000000       
159.000000           25.000000                 4.000000             1.000000       
159.000000           25.000000                 4.000000             1.000000       
159.000000           25.000000                 4.000000             1.000000       
160.000000           33.333333                 3.000000             1.000000       
160.000000           33.333333                 3.000000             1.000000       
160.000000           33.333333                 3.000000             1.000000       
161.000000           50.000000                 2.000000             1.000000       
161.000000           50.000000                 2.000000             1.000000       
162.000000           33.333333                 3.000000             1.000000       
162.000000           33.333333                 3.000000             1.000000       
162.000000           33.333333                 3.000000             1.000000       
163.000000           33.333333                 3.000000             1.000000       
163.000000           33.333333                 3.000000             1.000000       
163.000000           33.333333                 3.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
164.000000           11.111111                 9.000000             1.000000       
165.000000           50.000000                 2.000000             1.000000       
165.000000           50.000000                 2.000000             1.000000       
166.000000           16.666667                 6.000000             1.000000       
166.000000           16.666667                 6.000000             1.000000       
166.000000           16.666667                 6.000000             1.000000       
166.000000           16.666667                 6.000000             1.000000       
166.000000           16.666667                 6.000000             1.000000       
166.000000           16.666667                 6.000000             1.000000       
167.000000           25.000000                 4.000000             1.000000       
167.000000           25.000000                 4.000000             1.000000       
167.000000           25.000000                 4.000000             1.000000       
167.000000           25.000000                 4.000000             1.000000       
168.000000           33.333333                 3.000000             1.000000       
168.000000           33.333333                 3.000000             1.000000       
168.000000           33.333333                 3.000000             1.000000       
0.000000             100.000000                1.000000             1.000000       
0.000000             100.000000                3.000000             3.000000       
0.000000             100.000000                1.000000             1.000000       
0.000000             100.000000                1.000000             1.000000       
